Index "Column Density" Temperature "Minimised Chi-Squared" "One-Sigma N" "One-Sigma T" "Two-Sigma N" "Two-Sigma T" "Three-Sigma N" "Three-Sigma T"
11801 1.0353218432956616e+20 10.472361809045227 10.272587777274763 0.0 0.0 0.0 0.050251256281407919 5.8197689761011466e+18 0.20100502512562812
11802 1.0353218432956616e+20 10.522613065326635 10.327021467194118 0.0 0.0 6.1663954596720312e+18 0.15075376884422198 6.1663954596720312e+18 0.15075376884422198
11803 1.0969857978923819e+20 10.422110552763819 11.900429862658571 0.0 0.0 0.0 0.050251256281407919 6.1663954596720312e+18 0.20100502512562812
11804 1.0969857978923819e+20 10.522613065326635 11.891611900229451 0.0 0.0 0.0 0.0 6.533667078746751e+18 0.20100502512562812
11805 1.1623224686798494e+20 10.422110552763819 12.678879006103209 0.0 0.0 6.533667078746751e+18 0.15075376884422198 6.533667078746751e+18 0.20100502512562812
11806 1.1623224686798494e+20 10.472361809045227 9.7313736008126686 0.0 0.0 0.0 0.0 0.0 0.0
11807 1.1623224686798494e+20 10.522613065326635 11.653889935976238 0.0 0.0 6.9228134612971684e+18 0.15075376884422198 6.9228134612971684e+18 0.15075376884422198
11808 1.2315506032928211e+20 10.422110552763819 13.164671417891586 0.0 0.0 6.9228134612971684e+18 0.15075376884422198 6.9228134612971684e+18 0.15075376884422198
11809 1.2315506032928211e+20 10.472361809045227 12.893875250998448 0.0 0.0 0.0 0.0 0.0 0.050251256281407919
11810 1.2315506032928211e+20 10.522613065326635 17.133584473979646 0.0 0.0 0.0 0.050251256281407919 7.3351374721585807e+18 0.20100502512562812
11811 1.3049019780144069e+20 10.371859296482413 16.290492513021359 0.0 0.0 7.3351374721585807e+18 0.15075376884422198 7.3351374721585807e+18 0.20100502512562812
11812 1.3049019780144069e+20 10.422110552763819 11.863815239824191 0.0 0.0 0.0 0.0 7.3351374721585807e+18 0.15075376884422198
11813 1.3049019780144069e+20 10.472361809045227 15.809980532849096 0.0 0.0 0.0 0.0 0.0 0.050251256281407919
11814 1.3049019780144069e+20 10.472361809045227 13.934796626977061 0.0 0.0 0.0 0.0 7.772019575025238e+18 0.1507537688442202
11815 1.3049019780144069e+20 10.522613065326635 15.705698369938165 0.0 0.0 7.772019575025238e+18 0.15075376884422198 7.772019575025238e+18 0.15075376884422198
11816 1.3826221737646593e+20 10.371859296482413 16.334714018466229 0.0 0.0 0.0 0.0 7.772019575025238e+18 0.15075376884422198
11817 1.3826221737646593e+20 10.422110552763819 13.686939452143436 0.0 0.0 0.0 0.0 7.772019575025238e+18 0.15075376884422198
11818 1.3826221737646593e+20 10.422110552763819 16.343280827755052 0.0 0.0 0.0 0.0 0.0 0.050251256281407919
11819 1.3826221737646593e+20 10.472361809045227 13.018451980601485 0.0 0.0 0.0 0.0 0.0 0.0
11820 1.3826221737646593e+20 10.472361809045227 18.191358902026703 0.0 0.0 0.0 0.0 8.2349224542628577e+18 0.20100502512562812
11821 1.3826221737646593e+20 10.522613065326635 18.400991794433128 0.0 0.0 0.0 0.0 8.2349224542628577e+18 0.15075376884422198
11822 1.4649713983072879e+20 10.371859296482413 16.968090034135951 0.0 0.0 8.2349224542628577e+18 0.15075376884422198 8.2349224542628577e+18 0.15075376884422198
11823 1.4649713983072879e+20 10.371859296482413 20.922560619486831 0.0 0.0 0.0 0.0 8.2349224542628577e+18 0.20100502512562812
11824 1.4649713983072879e+20 10.422110552763819 16.500177816621832 0.0 0.0 0.0 0.0 8.2349224542628577e+18 0.15075376884422198
11825 1.4649713983072879e+20 10.422110552763819 13.732977903251355 0.0 0.0 0.0 0.0 0.0 0.0
11826 1.4649713983072879e+20 10.422110552763819 19.199437872185793 0.0 0.0 0.0 0.0 0.0 0.050251256281407919
11827 1.4649713983072879e+20 10.472361809045227 18.338989219641906 0.0 0.0 0.0 0.0 0.0 0.0
11828 1.4649713983072879e+20 10.472361809045227 14.201011568937354 0.0 0.0 0.0 0.0 0.0 0.0
11829 1.4649713983072879e+20 10.472361809045227 15.266109922797799 0.0 0.0 0.0 0.0 0.0 0.0
11830 1.4649713983072879e+20 10.472361809045227 20.265659007693074 0.0 0.0 0.0 0.0 8.7253959119760261e+18 0.1507537688442202
11831 1.4649713983072879e+20 10.522613065326635 25.783595378681195 0.0 0.050251256281407919 8.7253959119760261e+18 0.20100502512562812 8.7253959119760261e+18 0.20100502512562812
11832 1.4649713983072879e+20 10.522613065326635 22.092790809046292 0.0 0.0 0.0 0.0 8.7253959119760261e+18 0.15075376884422198
11833 1.4649713983072879e+20 10.522613065326635 20.847702741852313 0.0 0.0 8.7253959119760261e+18 0.15075376884422198 8.7253959119760261e+18 0.15075376884422198
11834 1.4649713983072879e+20 10.522613065326635 20.348500583500289 8.7253959119760261e+18 0.15075376884422198 8.7253959119760261e+18 0.15075376884422198 8.7253959119760261e+18 0.15075376884422198
11835 1.5522253574270481e+20 10.371859296482413 19.798043843562549 8.7253959119760261e+18 0.15075376884422198 8.7253959119760261e+18 0.15075376884422198 8.7253959119760261e+18 0.15075376884422198
11836 1.5522253574270481e+20 10.371859296482413 18.974975478642495 0.0 0.0 8.7253959119760261e+18 0.15075376884422198 8.7253959119760261e+18 0.15075376884422198
11837 1.5522253574270481e+20 10.371859296482413 18.323421246466708 0.0 0.0 0.0 0.0 8.7253959119760261e+18 0.15075376884422198
11838 1.5522253574270481e+20 10.371859296482413 17.844939255127375 0.0 0.0 0.0 0.0 8.7253959119760261e+18 0.15075376884422198
11839 1.5522253574270481e+20 10.371859296482413 17.683339254996785 0.0 0.0 0.0 0.0 8.7253959119760261e+18 0.15075376884422198
11840 1.5522253574270481e+20 10.371859296482413 17.686830313232289 0.0 0.0 0.0 0.0 8.7253959119760261e+18 0.15075376884422198
11841 1.5522253574270481e+20 10.371859296482413 17.692807352723108 0.0 0.0 0.0 0.0 8.7253959119760261e+18 0.15075376884422198
11842 1.5522253574270481e+20 10.371859296482413 17.713025339038801 0.0 0.0 0.0 0.0 8.7253959119760261e+18 0.15075376884422198
11843 1.5522253574270481e+20 10.371859296482413 17.910747201448025 0.0 0.0 0.0 0.0 8.7253959119760261e+18 0.15075376884422198
11844 1.5522253574270481e+20 10.371859296482413 18.406661327374501 0.0 0.0 0.0 0.0 8.7253959119760261e+18 0.15075376884422198
11845 1.5522253574270481e+20 10.371859296482413 19.043182958669547 0.0 0.0 8.7253959119760261e+18 0.15075376884422198 8.7253959119760261e+18 0.15075376884422198
11846 1.5522253574270481e+20 10.371859296482413 19.89291255557043 8.7253959119760261e+18 0.15075376884422198 8.7253959119760261e+18 0.15075376884422198 8.7253959119760261e+18 0.15075376884422198
11847 1.4649713983072879e+20 10.522613065326635 20.36376351169487 8.7253959119760261e+18 0.15075376884422198 8.7253959119760261e+18 0.15075376884422198 8.7253959119760261e+18 0.15075376884422198
11848 1.4649713983072879e+20 10.522613065326635 20.889003490488445 0.0 0.0 8.7253959119760261e+18 0.15075376884422198 8.7253959119760261e+18 0.15075376884422198
11849 1.4649713983072879e+20 10.522613065326635 22.213000642524342 0.0 0.0 0.0 0.0 8.7253959119760261e+18 0.20100502512562812
11850 1.4649713983072879e+20 10.522613065326635 26.21831703472478 0.0 0.050251256281407919 8.7253959119760261e+18 0.20100502512562812 8.7253959119760261e+18 0.20100502512562812
11851 1.4649713983072879e+20 10.472361809045227 19.791139965763751 0.0 0.0 0.0 0.0 8.7253959119760261e+18 0.1507537688442202
11852 1.4649713983072879e+20 10.472361809045227 15.039548959719856 0.0 0.0 0.0 0.0 0.0 0.0
11853 1.4649713983072879e+20 10.472361809045227 14.328150238503383 0.0 0.0 0.0 0.0 0.0 0.0
11854 1.4649713983072879e+20 10.472361809045227 18.924522048706248 0.0 0.0 0.0 0.0 0.0 0.050251256281407919
11855 1.4649713983072879e+20 10.422110552763819 18.529719948438004 0.0 0.0 0.0 0.0 0.0 0.050251256281407919
11856 1.4649713983072879e+20 10.422110552763819 13.61410036368315 0.0 0.0 0.0 0.0 0.0 0.0
11857 1.4649713983072879e+20 10.422110552763819 17.18405659297003 0.0 0.0 0.0 0.0 8.2349224542628577e+18 0.15075376884422198
11858 1.4649713983072879e+20 10.371859296482413 20.156804634741004 0.0 0.0 0.0 0.0 8.2349224542628577e+18 0.20100502512562812
11859 1.4649713983072879e+20 10.371859296482413 17.247461608502405 0.0 0.0 8.2349224542628577e+18 0.15075376884422198 8.2349224542628577e+18 0.15075376884422198
11860 1.3826221737646593e+20 10.522613065326635 18.703598464141546 0.0 0.0 0.0 0.0 8.2349224542628577e+18 0.15075376884422198
11861 1.3826221737646593e+20 10.472361809045227 17.165492048232874 0.0 0.0 0.0 0.0 8.2349224542628577e+18 0.1507537688442202
11862 1.3826221737646593e+20 10.472361809045227 13.406819570016566 0.0 0.0 0.0 0.0 0.0 0.0
11863 1.3826221737646593e+20 10.422110552763819 15.306359515132099 0.0 0.0 0.0 0.0 0.0 0.0
11864 1.3826221737646593e+20 10.422110552763819 14.48597798875085 0.0 0.0 0.0 0.0 7.772019575025238e+18 0.15075376884422198
11865 1.3826221737646593e+20 10.371859296482413 15.879205721512221 0.0 0.0 0.0 0.0 7.772019575025238e+18 0.15075376884422198
11866 1.3049019780144069e+20 10.522613065326635 16.002797303051743 0.0 0.0 0.0 0.0 7.772019575025238e+18 0.15075376884422198
11867 1.3049019780144069e+20 10.472361809045227 13.148012719180137 0.0 0.0 0.0 0.0 7.772019575025238e+18 0.1507537688442202
11868 1.3049019780144069e+20 10.472361809045227 17.154875773657572 0.0 0.0 0.0 0.050251256281407919 0.0 0.050251256281407919
11869 1.3049019780144069e+20 10.422110552763819 12.356312723385129 0.0 0.0 0.0 0.0 7.3351374721585807e+18 0.15075376884422198
11870 1.3049019780144069e+20 10.371859296482413 15.989538889753163 0.0 0.0 7.3351374721585807e+18 0.15075376884422198 7.3351374721585807e+18 0.15075376884422198
11871 1.2315506032928211e+20 10.522613065326635 18.730978228417946 0.0 0.050251256281407919 7.3351374721585807e+18 0.20100502512562812 7.3351374721585807e+18 0.20100502512562812
11872 1.2315506032928211e+20 10.472361809045227 14.323992710391087 0.0 0.0 0.0 0.0 0.0 0.050251256281407919
11873 1.2315506032928211e+20 10.422110552763819 14.668124302020653 0.0 0.0 6.9228134612971684e+18 0.15075376884422198 6.9228134612971684e+18 0.20100502512562812
11874 1.1623224686798494e+20 10.522613065326635 11.830876201468412 0.0 0.0 0.0 0.0 6.9228134612971684e+18 0.15075376884422198
11875 1.1623224686798494e+20 10.472361809045227 10.565009612909225 0.0 0.0 0.0 0.0 0.0 0.0
11876 1.1623224686798494e+20 10.422110552763819 14.523116882810864 6.533667078746751e+18 0.15075376884422198 6.533667078746751e+18 0.15075376884422198 6.533667078746751e+18 0.20100502512562812
11877 1.0969857978923819e+20 10.522613065326635 13.351936274219891 0.0 0.0 0.0 0.050251256281407919 6.533667078746751e+18 0.20100502512562812
11878 1.0969857978923819e+20 10.422110552763819 10.497737916435637 0.0 0.0 0.0 0.0 6.1663954596720312e+18 0.15075376884422198
11879 1.0353218432956616e+20 10.522613065326635 9.4734831218586848 0.0 0.0 6.1663954596720312e+18 0.15075376884422198 6.1663954596720312e+18 0.15075376884422198
11880 1.0353218432956616e+20 10.472361809045227 12.49758066369591 0.0 0.050251256281407919 5.8197689761011466e+18 0.20100502512562812 5.8197689761011466e+18 0.20100502512562812
11881 9.7712415353465012e+19 10.522613065326635 7.968571515552064 0.0 0.0 5.8197689761011466e+18 0.15075376884422198 5.8197689761011466e+18 0.15075376884422198
11882 9.7712415353465012e+19 10.422110552763819 8.8889909454192804 0.0 0.0 0.0 0.0 5.4926271201216102e+18 0.20100502512562812
11883 9.2219788233343402e+19 10.522613065326635 8.5712745538700457 0.0 0.0 0.0 0.050251256281407919 1.0676501738613178e+19 0.35175879396984833
11884 8.7035913614851834e+19 10.572864321608041 8.4620555235992025 0.0 0.0 5.1838746184915681e+18 0.20100502512562812 5.1838746184915681e+18 0.20100502512562812
11885 8.7035913614851834e+19 10.422110552763819 8.7177158745000316 0.0 0.0 4.8924777656572805e+18 0.20100502512562812 4.8924777656572805e+18 0.20100502512562812
11886 8.2143435849194553e+19 10.472361809045227 6.6405576053826536 4.6174609628995912e+18 0.1507537688442202 4.6174609628995912e+18 0.1507537688442202 4.6174609628995912e+18 0.20100502512562812
11887 7.7525974886294962e+19 10.472361809045227 5.521465569211883 4.3579034520231936e+18 0.1507537688442202 4.3579034520231936e+18 0.1507537688442202 4.3579034520231936e+18 0.25125628140703604
11888 6.9055135201623163e+19 10.623115577889447 6.2281662844402694 4.1129362326486057e+18 0.20100502512562812 4.1129362326486057e+18 0.20100502512562812 4.1129362326486057e+18 0.20100502512562812
11889 6.5173396048824205e+19 10.572864321608041 4.1278951842557436 0.0 0.0 3.8817391527989576e+18 0.20100502512562812 7.5452773158181192e+18 0.3517587939698501
11890 5.8052255160949072e+19 10.623115577889447 4.4662320141172973 3.4576027248559718e+18 0.1507537688442202 3.4576027248559718e+18 0.20100502512562812 1.0384384252884648e+19 0.50251256281406853
11891 5.1709202428967764e+19 10.623115577889447 4.7699669653430004 3.0798093669717934e+18 0.20100502512562812 5.9864959593954181e+18 0.35175879396984833 9.2497393244049326e+18 0.50251256281406853
11892 4.3470131581250175e+19 10.723618090452263 3.4200964997148504 0.0 0.0 5.0326393531790377e+18 0.40201005025125625 1.0082128018418565e+19 0.70351758793969843
11893 3.448962260405767e+19 10.824120603015075 2.0128438921467033 2.0542081055149507e+18 0.20100502512562812 6.1695018197748777e+18 0.55276381909547645 1.0305451069654188e+19 0.85427135678391863
11894 2.8994228538828694e+19 10.472361809045227 0.1857919787315202 3.3567300178710528e+18 0.35175879396984833 6.7246983915239506e+18 0.70351758793969665 1.0115181102835454e+19 1.0552763819095485
11895 2.7364399970746663e+19 9.5678391959799001 0.10372641537480083 6.3466884873955e+18 0.60301507537688437 9.546584800621482e+18 0.95477386934673447 1.6053083811414077e+19 1.5075376884422109
11896 2.7364399970746663e+19 8.5125628140703515 0.32930032163378004 1.2778443147112571e+19 1.0050251256281406 2.1687663553719661e+19 1.608040201005025 3.2544959172106207e+19 2.3115577889447234
11897 2.3004301197729214e+19 7.8592964824120601 0.53832216128019039 2.1200146620272488e+19 1.6080402010050259 3.9535375151571091e+19 2.6633165829145726 6.7867142645136253e+19 3.7688442211055273
11898 1.2898902612533133e+19 8.1105527638190953 0.65142571863613274 2.0131766074263142e+19 2.6130653266331665 4.3978407132378784e+19 4.4723618090452266 5.4834613410698322e+19 5.5276381909547752
11899 6.0802242616494275e+18 9.0150753768844218 0.3120407215745461 1.339148904748969e+19 3.9195979899497484 3.4841061537346724e+19 6.78391959798995 4.2515359969829372e+19 9.0452261306532673
11900 3.8274944785163151e+18 9.5678391959799001 0.12482214137878664 1.0058051064349581e+19 5.27638190954774 3.0006187089957958e+19 9.3467336683417095 3.611907355431893e+19 10.0
11901 2.8660676169482445e+18 9.9195979899497484 0.10006526884403028 9.8888880754752799e+18 6.4824120603015079 2.6914344203176616e+19 10.0 3.418943902270011e+19 10.0
11902 2.5529080682395167e+18 9.9195979899497484 0.099189581280174285 1.0814755596561994e+19 7.6381909547738704 2.5489181173899551e+19 10.0 3.0508984810126651e+19 10.0
11903 2.1461411978584102e+18 10.120603015075378 0.082825617768777213 1.1696966107625224e+19 8.8944723618090471 2.4107057339638223e+19 10.0 2.8852729409085235e+19 10.0
11904 1.4314589375234816e+18 10.572864321608041 0.05136356607134903 1.4213798115161364e+19 10.0 2.157763430065211e+19 10.0 2.5726187606826746e+19 10.0
11905 1.7027691722258977e+18 10.371859296482413 0.053788162326674646 1.2580840043253719e+19 9.7487437185929657 2.2825958110036025e+19 10.0 2.7264399970746663e+19 10.0
11906 1.9116440753856957e+18 10.321608040201006 0.067104811979405155 1.174907012214298e+19 9.4974874371859297 2.41362729460246e+19 10.0 2.8875275132091662e+19 10.0
11907 2.2739657523579323e+18 10.120603015075378 0.082711614021193536 1.0922267395023864e+19 8.241206030150753 2.5526004025469186e+19 10.0 3.0542786900924527e+19 10.0
11908 2.5529080682395167e+18 10.07035175879397 0.09232385651814401 1.0086134661018898e+19 7.0854271356783931 2.6986053709033468e+19 10.0 3.2298532081307218e+19 10.0
11909 3.2176417502507484e+18 9.8190954773869343 0.11168227751741884 9.7079263285529846e+18 5.9798994974874375 2.845887187108762e+19 10.0 3.4132544007567622e+19 10.0
11910 4.8241087041653535e+18 9.2663316582914579 0.24652946992095581 1.1641661625389427e+19 4.5728643216080416 3.3417731284852543e+19 7.9396984924623126 4.0459338451422708e+19 10.0
11911 1.0234114021054527e+19 8.2613065326633173 0.59632239376973506 1.8180192493563861e+19 3.21608040201005 4.2841578661200191e+19 5.2261306532663312 4.9683700489737093e+19 6.683417085427136
11912 2.0490746898158543e+19 7.708542713567839 0.68679970819802483 2.2315795326661001e+19 1.9095477386934681 4.8936366861198238e+19 3.3165829145728649 6.6341999599999386e+19 4.2211055276381906
11913 2.5826187606826746e+19 8.2110552763819094 0.39152847696786908 1.6053083811414077e+19 1.1557788944723617 2.8833360757463101e+19 1.9597989949748742 4.3571072884203717e+19 2.7135678391959797
11914 2.7364399970746663e+19 9.1155778894472359 0.1322291762216353 6.3466884873955e+18 0.60301507537688437 1.2778443147112571e+19 1.1557788944723608 2.1687663553719661e+19 1.7587939698492452
11915 2.8994228538828694e+19 10.020100502512562 0.31934737546254521 4.8949423817909699e+18 0.50251256281407031 8.1764444971284808e+18 0.80402010050251427 1.1485321406328455e+19 1.2060301507537705
11916 3.2550885998350696e+19 10.623115577889447 0.62851817338171445 3.7684926154399539e+18 0.35175879396984833 7.5496021707439268e+18 0.65326633165829051 7.5496021707439268e+18 0.75376884422110457
11917 3.8720387818125574e+19 10.824120603015075 3.2225985057242137 2.3061932401463296e+18 0.20100502512562812 6.9263008716775547e+18 0.50251256281407031 6.9263008716775547e+18 0.60301507537688437
11918 4.8802515836544139e+19 10.623115577889447 3.9200571449621329 0.0 0.0 5.6499820175168225e+18 0.35175879396984833 8.239070847717589e+18 0.55276381909547823
11919 5.4789011795939557e+19 10.673366834170855 4.9752787375608936 3.2632433650095145e+18 0.20100502512562812 3.2632433650095145e+18 0.20100502512562812 9.8006554568372797e+18 0.50251256281406853
