Index "Column Density" Temperature "Minimised Chi-Squared" "One-Sigma N" "One-Sigma T" "Two-Sigma N" "Two-Sigma T" "Three-Sigma N" "Three-Sigma T"
248 4.3398336178030436e+19 12.283355553276586 5103.8300162517817 0.0 0.0 0.0 0.0 0.0 0.0
249 4.3398336178030436e+19 12.283355553276586 2459.7189988811888 0.0 0.0 0.0 0.0 0.0 0.0
250 4.2385540071719412e+19 12.34898984719516 2341.8715484752643 0.0 0.0 0.0 0.0 0.0 0.0
251 4.0430303772369019e+19 12.381806994154445 3224.4200898840718 0.0 0.0 0.0 0.0 0.0 0.0
252 3.8565262123831509e+19 12.381806994154445 4726.8953610645449 0.0 0.0 0.0 0.0 0.0 0.0
253 3.6786254465302475e+19 12.41462414111373 4483.5344785387406 0.0 0.0 0.0 0.0 0.0 0.0
254 3.6786254465302475e+19 12.381806994154445 3402.5044170389206 0.0 0.0 0.0 0.0 0.0 0.0
255 3.6786254465302475e+19 12.381806994154445 2690.7884797853185 0.0 0.0 0.0 0.0 0.0 0.0
256 3.8565262123831509e+19 12.217721259358015 1131.8818663668044 0.0 0.0 0.0 0.0 0.0 0.0
257 3.948677326305031e+19 12.184904112398728 1345.2071454504301 0.0 0.0 0.0 0.0 0.0 0.0
258 3.948677326305031e+19 12.217721259358015 2592.8993765135324 0.0 0.0 0.0 0.0 0.0 0.0
259 4.1396379801324675e+19 12.053635524561583 601.48129990382074 0.0 0.0 0.0 0.0 0.0 0.0
260 4.2385540071719412e+19 11.955184083683724 877.66882382338667 0.0 0.0 0.0 0.0 0.0 0.0
261 4.3398336178030436e+19 11.922366936724437 2989.3799047466046 0.0 0.0 0.0 0.0 0.0 0.0
262 4.5497108492590375e+19 11.856732642805866 1456.4769905456224 0.0 0.0 0.0 0.0 0.0 0.0
263 4.8837100522583605e+19 11.791098348887292 63.051425369247397 0.0 0.0 0.0 0.0 0.0 0.0
264 5.1198895087234834e+19 11.725464054968722 482.0259369716814 0.0 0.0 0.0 0.0 0.0 0.0
265 5.1198895087234834e+19 11.692646908009435 2497.0305874067872 0.0 0.0 0.0 0.0 0.0 0.0
266 5.2422284986338107e+19 11.594195467131575 2121.6357443626971 0.0 0.0 0.0 0.0 0.0 0.0
267 5.1198895087234834e+19 11.627012614090862 1333.6782766376896 0.0 0.0 0.0 0.0 0.0 0.0
268 4.7697378827956773e+19 11.791098348887292 4273.7323091201652 0.0 0.0 0.0 0.0 1.1131237695386993e+18 0.065634293918574116
269 4.2385540071719412e+19 11.988001230643011 5821.8326651860789 0.0 0.0 0.0 0.0 0.0 0.0
270 3.8565262123831509e+19 12.086452671520869 9950.1102738865029 0.0 0.0 0.0 0.0 0.0 0.0
271 3.592776590169976e+19 12.152086965439441 9334.3956095588255 0.0 0.0 0.0 0.0 0.0 0.0
272 3.5089312066408985e+19 12.152086965439441 5944.717566657062 0.0 0.0 0.0 0.0 0.0 0.0
273 3.5089312066408985e+19 12.152086965439441 4255.5341954166379 0.0 0.0 0.0 0.0 0.0 0.0
274 3.592776590169976e+19 12.152086965439441 1766.9598896016873 0.0 0.0 0.0 0.0 0.0 0.0
275 3.7665256484038033e+19 12.086452671520869 892.1278718083172 0.0 0.0 0.0 0.0 0.0 0.0
276 3.948677326305031e+19 12.020818377602296 1234.6999177005266 0.0 0.0 0.0 0.0 0.0 0.0
277 4.0430303772369019e+19 11.988001230643011 1159.325209346357 0.0 0.0 0.0 0.0 0.0 0.0
278 4.2385540071719412e+19 11.922366936724437 491.62661634936563 0.0 0.0 0.0 0.0 0.0 0.0
279 4.2385540071719412e+19 11.988001230643011 392.38937212850254 0.0 0.0 0.0 0.0 0.0 0.0
280 4.2385540071719412e+19 12.020818377602296 3030.8062412485597 0.0 0.0 0.0 0.0 0.0 0.0
281 4.3398336178030436e+19 12.020818377602296 3330.6029782416263 0.0 0.0 0.0 0.0 0.0 0.0
282 4.6584255058418074e+19 11.955184083683724 2864.2070687537353 0.0 0.0 0.0 0.0 0.0 0.0
283 5.0004055695718113e+19 11.922366936724437 1843.8157936531693 0.0 0.0 0.0 0.0 0.0 0.0
284 5.3674907603114287e+19 11.922366936724437 1069.5288425886993 0.0 0.0 0.0 0.0 0.0 0.0
285 5.7615240726354403e+19 11.889549789765152 405.10992670722987 0.0 0.0 0.0 0.0 0.0 0.0
286 6.1844837973474075e+19 11.823915495846579 1512.996722092764 0.0 0.0 0.0 0.0 0.0 0.0
287 6.7971192565389099e+19 11.692646908009435 752.37943977651844 0.0 0.0 0.0 0.0 0.0 0.0
288 7.4704424332760154e+19 11.627012614090862 594.20200760935541 0.0 0.0 0.0 0.0 0.0 0.0
289 8.2104650577085858e+19 11.56137832017229 321.79354127566188 0.0 0.0 0.0 0.0 0.0 0.0
290 8.4066528856183505e+19 11.659829761050148 1038.7468725666472 0.0 0.0 0.0 0.0 0.0 0.0
291 9.0237943824555475e+19 11.627012614090862 1488.4205574181005 0.0 0.0 0.0 0.0 0.0 0.0
292 9.4601910623763464e+19 11.594195467131575 1025.7550301435194 0.0 0.0 0.0 0.0 0.0 0.0
293 9.4601910623763464e+19 11.627012614090862 678.9083259722197 0.0 0.0 0.0 0.0 0.0 0.0
294 9.0237943824555475e+19 11.692646908009435 6562.8449971355139 0.0 0.0 0.0 0.0 0.0 0.0
295 8.6075285921743127e+19 11.791098348887292 8197.6184112982974 0.0 0.0 0.0 0.0 0.0 0.0
296 8.8132041935319237e+19 11.758281201928007 4418.2676318010408 0.0 0.0 0.0 0.0 0.0 0.0
297 9.2394165922761884e+19 11.627012614090862 281.74055716078283 0.0 0.0 0.0 0.0 0.0 0.0
298 9.0237943824555475e+19 11.659829761050148 250.83741537761921 0.0 0.0 0.0 0.0 0.0 0.0
299 8.4066528856183505e+19 11.823915495846579 1527.7982212985648 0.0 0.0 0.0 0.0 0.0 0.0
300 7.6489475318554608e+19 12.020818377602296 5824.215213324318 0.0 0.0 0.0 0.0 0.0 0.0
301 6.9595353990608249e+19 12.119269818480156 5774.6237852360391 0.0 0.0 0.0 0.0 0.0 0.0
302 6.3322611076966113e+19 12.217721259358015 10207.705014085972 0.0 0.0 0.0 0.0 0.0 0.0
303 5.8991948239650406e+19 12.283355553276586 6319.7560116533796 0.0 0.0 0.0 0.0 0.0 0.0
304 5.4957461448955445e+19 12.381806994154445 5132.2260375752558 0.0 0.0 0.0 0.0 0.0 0.0
305 5.2422284986338107e+19 12.381806994154445 6823.8533712427252 0.0 0.0 0.0 0.0 0.0 0.0
306 5.0004055695718113e+19 12.381806994154445 4144.5123634069041 0.0 0.0 0.0 0.0 0.0 0.0
307 4.7697378827956773e+19 12.34898984719516 3724.6656329755451 0.0 0.0 0.0 0.0 0.0 0.0
308 4.5497108492590375e+19 12.316172700235873 10283.286912211919 0.0 0.0 0.0 0.0 0.0 0.0
309 4.4435332895003468e+19 12.2505384063173 7599.6724917152833 0.0 0.0 0.0 0.0 0.0 0.0
310 4.4435332895003468e+19 12.217721259358015 3673.0196598428633 0.0 0.0 0.0 0.0 0.0 0.0
311 4.5497108492590375e+19 12.119269818480156 2905.4525331687405 0.0 0.0 0.0 0.0 0.0 0.0
312 4.5497108492590375e+19 12.086452671520869 1075.0133444775954 0.0 0.0 0.0 0.0 0.0 0.0
313 4.4435332895003468e+19 12.152086965439441 1149.6076113102986 0.0 0.0 0.0 0.0 0.0 0.0
314 4.4435332895003468e+19 12.152086965439441 1726.1400058056943 0.0 0.0 0.0 0.0 0.0 0.0
315 4.5497108492590375e+19 12.086452671520869 2375.9157634933326 0.0 0.0 0.0 0.0 0.0 0.0
316 4.6584255058418074e+19 12.020818377602296 156.04748501256191 0.0 0.0 0.0 0.0 0.0 0.0
317 4.5497108492590375e+19 12.119269818480156 990.93602811947369 0.0 0.0 0.0 0.0 0.0 0.0
318 4.3398336178030436e+19 12.184904112398728 3262.4298053361413 0.0 0.0 0.0 0.0 0.0 0.0
319 4.0430303772369019e+19 12.283355553276586 3933.7556886556963 0.0 0.0 0.0 0.0 0.0 0.0
320 3.8565262123831509e+19 12.34898984719516 5736.6408944268396 0.0 0.0 0.0 0.0 0.0 0.0
321 3.7665256484038033e+19 12.34898984719516 5246.175054082114 0.0 0.0 0.0 0.0 0.0 0.0
322 3.6786254465302475e+19 12.41462414111373 3955.3512982662669 0.0 0.0 0.0 0.0 0.0 0.0
323 3.592776590169976e+19 12.480258435032304 7149.5070583763909 0.0 0.0 0.0 0.0 0.0 0.0
324 3.592776590169976e+19 12.447441288073017 13231.114877257465 0.0 0.0 0.0 0.0 0.0 0.0
325 3.7665256484038033e+19 12.381806994154445 16206.354915927088 0.0 0.0 0.0 0.0 0.0 0.0
326 4.1396379801324675e+19 12.283355553276586 18235.085927726224 0.0 0.0 0.0 0.0 0.0 0.0
327 4.7697378827956773e+19 12.152086965439441 9619.9164100738089 0.0 0.0 0.0 0.0 1.1397216946268324e+18 0.06563429391857234
328 5.6270661726080106e+19 11.988001230643011 9470.6895585168859 0.0 0.0 0.0 0.0 0.0 0.0
329 6.7971192565389099e+19 11.692646908009435 6141.6229314009906 0.0 0.0 0.0 0.0 0.0 0.0
330 8.0188557064344338e+19 11.495744026253718 1630.6955098187461 0.0 0.0 0.0 0.0 0.0 0.0
331 8.8132041935319237e+19 11.430109732335143 3419.3085567360267 0.0 0.0 0.0 0.0 0.0 0.0
332 8.8132041935319237e+19 11.430109732335143 734.47980236876697 0.0 0.0 0.0 0.0 0.0 0.0
333 8.0188557064344338e+19 11.528561173213003 2096.2075550844102 0.0 0.0 0.0 0.0 0.0 0.0
334 7.2961031457557537e+19 11.594195467131575 4664.199837476127 0.0 0.0 0.0 0.0 0.0 0.0
335 6.7971192565389099e+19 11.627012614090862 5660.0346677523667 0.0 0.0 0.0 0.0 0.0 0.0
336 6.3322611076966113e+19 11.692646908009435 8533.9119539011699 0.0 0.0 0.0 0.0 0.0 0.0
337 5.8991948239650406e+19 11.758281201928007 8192.8965380189311 0.0 0.0 0.0 0.0 0.0 0.0
338 5.6270661726080106e+19 11.823915495846579 6118.0517841721812 0.0 0.0 0.0 0.0 0.0 0.0
339 5.3674907603114287e+19 11.856732642805866 9641.0747291474981 0.0 0.0 0.0 0.0 0.0 0.0
340 5.0004055695718113e+19 11.955184083683724 8343.7270365979857 0.0 0.0 0.0 0.0 0.0 0.0
341 4.6584255058418074e+19 12.119269818480156 3744.1684821553558 0.0 0.0 0.0 0.0 0.0 0.0
342 4.2385540071719412e+19 12.2505384063173 1508.5751485036772 0.0 0.0 0.0 0.0 0.0 0.0
343 3.6786254465302475e+19 12.41462414111373 2017.8459649019358 0.0 0.0 0.0 0.0 0.0 0.0
344 3.1181575994865975e+19 12.545892728950877 6679.0852807826586 0.0 0.0 0.0 0.0 0.0 0.0
345 2.7062375216534196e+19 12.644344169828734 9794.5812990857139 0.0 0.0 0.0 0.0 0.0 0.0
346 2.4048562360495727e+19 12.874064198543739 7375.2679020240475 0.0 0.0 0.0 0.0 0.0 0.0
347 2.3487335998702207e+19 12.874064198543739 3154.9556073583562 0.0 0.0 0.0 0.0 0.0 0.0
348 2.3487335998702207e+19 12.808429904625166 3446.6220948477662 0.0 0.0 0.0 0.0 0.0 0.0
349 2.3487335998702207e+19 12.742795610706594 1868.8753892581342 0.0 0.0 0.0 0.0 0.0 0.0
350 2.2939207094646325e+19 12.808429904625166 2357.801443835127 0.0 0.0 0.0 0.0 0.0 0.0
351 2.2939207094646325e+19 12.742795610706594 5225.5973321548836 0.0 0.0 0.0 0.0 0.0 0.0
352 2.3487335998702207e+19 12.644344169828734 5142.5459913926688 0.0 0.0 0.0 0.0 0.0 0.0
353 2.4623199141810389e+19 12.644344169828734 2527.1340449298573 0.0 0.0 0.0 0.0 0.0 0.0
354 2.6430814869741027e+19 12.611527022869449 1211.8823478414624 0.0 0.0 0.0 0.0 0.0 0.0
355 2.8371129626788471e+19 12.51307558199159 875.05533352177406 0.0 0.0 0.0 0.0 0.0 0.0
356 2.974317626814423e+19 12.480258435032304 1568.8856779428411 0.0 0.0 0.0 0.0 0.0 0.0
357 3.1181575994865975e+19 12.447441288073017 1390.6538550046432 0.0 0.0 0.0 0.0 0.0 0.0
358 3.2689537686160044e+19 12.41462414111373 1201.220015306912 0.0 0.0 0.0 0.0 0.0 0.0
359 3.3470649273499259e+19 12.381806994154445 1123.8907576360753 0.0 0.0 0.0 0.0 0.0 0.0
360 3.2689537686160044e+19 12.480258435032304 1964.5459804317989 0.0 0.0 0.0 0.0 0.0 0.0
361 3.2689537686160044e+19 12.480258435032304 2502.3805128134045 0.0 0.0 0.0 0.0 0.0 0.0
362 3.1926655064350638e+19 12.51307558199159 2731.6779701326418 0.0 0.0 0.0 0.0 0.0 0.0
363 3.1181575994865975e+19 12.578709875910162 1437.0941677480384 0.0 0.0 0.0 0.0 0.0 0.0
364 2.974317626814423e+19 12.677161316788021 1123.08499440222 0.0 0.0 0.0 0.0 0.0 0.0
365 2.8371129626788471e+19 12.677161316788021 3504.3973892380427 0.0 0.0 0.0 0.0 0.0 0.0
366 2.6430814869741027e+19 12.742795610706594 7062.3795341196292 0.0 0.0 0.0 0.0 0.0 0.0
367 2.5813993379698455e+19 12.742795610706594 5043.2215613982489 0.0 0.0 0.0 0.0 0.0 0.0
368 2.5211566782603674e+19 12.808429904625166 5205.2618967511708 0.0 0.0 0.0 0.0 0.0 0.0
369 2.5211566782603674e+19 12.808429904625166 4601.0482187634025 0.0 0.0 0.0 0.0 0.0 0.0
370 2.5813993379698455e+19 12.742795610706594 2591.490029903533 0.0 0.0 0.0 0.0 0.0 0.0
371 2.5813993379698455e+19 12.742795610706594 2391.09838620449 0.0 0.0 0.0 0.0 0.0 0.0
372 2.5211566782603674e+19 12.808429904625166 4178.6660903119446 0.0 0.0 0.0 0.0 0.0 0.0
373 2.5211566782603674e+19 12.808429904625166 3624.5543905843879 0.0 0.0 0.0 0.0 0.0 0.0
374 2.5813993379698455e+19 12.742795610706594 3354.9450444962249 0.0 0.0 0.0 0.0 6.0242659709478093e+17 0.098451440877859397
375 2.6430814869741027e+19 12.709978463747309 3458.7689107957808 0.0 0.0 0.0 0.0 0.0 0.0
376 2.7062375216534196e+19 12.644344169828734 4258.0740582595099 0.0 0.0 0.0 0.0 0.0 0.0
377 2.9049053502927278e+19 12.480258435032304 3476.7011135579151 0.0 0.0 0.0 0.0 0.0 0.0
378 3.0453884992457462e+19 12.41462414111373 2211.4983192165428 0.0 0.0 0.0 0.0 0.0 0.0
379 3.1926655064350638e+19 12.381806994154445 461.0487459356014 0.0 0.0 0.0 0.0 0.0 0.0
380 2.974317626814423e+19 12.611527022869449 36.166818933935502 0.0 0.0 0.0 0.0 0.0 0.0
381 2.5813993379698455e+19 12.808429904625166 4244.0382424099034 0.0 0.0 0.0 0.0 0.0 0.0
382 2.1881026160443851e+19 12.939698492462311 9562.4666484823629 0.0 0.0 0.0 0.0 0.0 0.0
383 1.8114436054794222e+19 13.136601374218028 10287.300103071668 0.0 0.0 0.0 0.0 0.0 0.0
384 1.499622509370341e+19 13.366321402933032 6705.5662979077024 0.0 0.0 0.0 0.0 0.0 0.0
385 1.3015168649083814e+19 13.464772843810891 5255.0158239714883 0.0 0.0 3.0373773032908186e+17 0.065634293918570563 3.0373773032908186e+17 0.065634293918570563
386 1.1295817040997917e+19 13.497589990770177 3465.8304778502907 0.0 0.0 0.0 0.0 0.0 0.0
387 9.8035980987984241e+18 13.563224284688749 2006.6722498363931 0.0 0.0 0.0 0.0 0.0 0.0
388 8.7118162522611948e+18 13.628858578607321 1636.1592243669154 0.0 0.0 0.0 0.0 0.0 0.0
389 7.7416211525912934e+18 13.792944313403753 1740.9879797731855 0.0 0.0 0.0 0.0 0.0 0.0
390 7.2121680795751148e+18 13.858578607322325 1885.9230339387282 0.0 0.0 0.0 0.0 0.0 0.0
391 6.7189245485917276e+18 13.957030048200185 1543.4422053131466 0.0 0.0 0.0 0.0 0.0 0.0
392 6.408981932601131e+18 14.022664342118755 1480.2321411933597 0.0 0.0 0.0 0.0 0.0 0.0
393 6.1133369061298616e+18 14.088298636037329 1635.6550546239773 0.0 0.0 0.0 0.032817146959287058 0.0 0.032817146959287058
394 5.8313299242960067e+18 14.1539329299559 1565.9652530294818 0.0 0.0 0.0 0.0 0.0 0.0
395 5.6952429504148787e+18 14.186750076915187 1573.7727759510835 0.0 0.0 0.0 0.0 0.0 0.0
396 5.6952429504148787e+18 14.1539329299559 1471.3338498121198 0.0 0.0 0.0 0.0 0.0 0.0
397 5.6952429504148787e+18 14.1539329299559 1294.0676926900712 0.0 0.0 0.0 0.0 0.0 0.0
398 5.6952429504148787e+18 14.1539329299559 1201.0666642755677 0.0 0.0 0.0 0.0 0.0 0.0
399 5.6952429504148787e+18 14.1539329299559 1210.5874543275327 0.0 0.0 0.0 0.0 0.0 0.0
400 3.0453884992457462e+19 12.939698492462311 5558.1769099205121 0.0 0.0 0.0 0.0 0.0 0.0
401 3.1926655064350638e+19 12.874064198543739 5308.9858754770985 0.0 0.0 0.0 0.0 0.0 0.0
402 3.3470649273499259e+19 12.874064198543739 3025.7314709974607 0.0 0.0 0.0 0.0 0.0 0.0
403 3.592776590169976e+19 12.808429904625166 1085.1012048737061 0.0 0.0 0.0 0.0 0.0 0.0
404 3.8565262123831509e+19 12.709978463747309 987.70084642027928 0.0 0.0 0.0 0.0 0.0 0.0
405 3.948677326305031e+19 12.709978463747309 807.93853510804524 0.0 0.0 0.0 0.0 0.0 0.0
406 4.0430303772369019e+19 12.644344169828734 924.3453694157115 0.0 0.0 0.0 0.0 0.0 0.0
407 3.948677326305031e+19 12.709978463747309 2241.083248666032 0.0 0.0 0.0 0.0 0.0 0.0
408 3.7665256484038033e+19 12.775612757665879 6376.4221757095493 0.0 0.0 0.0 0.0 0.0 0.0
409 3.6786254465302475e+19 12.775612757665879 8519.3713796123702 0.0 0.0 0.0 0.0 0.0 0.0
410 3.6786254465302475e+19 12.775612757665879 9032.6673766869462 0.0 0.0 0.0 0.0 0.0 0.0
411 3.7665256484038033e+19 12.709978463747309 6094.7734425034641 0.0 0.0 0.0 0.0 0.0 0.0
412 3.8565262123831509e+19 12.677161316788021 5297.8410052274357 0.0 0.0 0.0 0.0 0.0 0.0
413 3.8565262123831509e+19 12.709978463747309 5817.0297030075762 0.0 0.0 0.0 0.0 0.0 0.0
414 3.948677326305031e+19 12.677161316788021 5308.5138823456791 0.0 0.0 0.0 0.0 0.0 0.0
415 4.0430303772369019e+19 12.644344169828734 3858.8212226522469 0.0 0.0 0.0 0.0 0.0 0.0
416 4.0430303772369019e+19 12.709978463747309 2956.0905493951309 0.0 0.0 0.0 0.0 0.0 0.0
417 4.1396379801324675e+19 12.677161316788021 2450.2247007629458 0.0 0.0 0.0 0.0 0.0 0.0
418 4.1396379801324675e+19 12.709978463747309 1865.7712027170683 0.0 0.0 0.0 0.0 0.0 0.0
419 4.1396379801324675e+19 12.709978463747309 2886.357978557101 0.0 0.0 0.0 0.0 0.0 0.0
420 4.1396379801324675e+19 12.709978463747309 3799.6714332635765 0.0 0.0 0.0 0.0 0.0 0.0
421 4.2385540071719412e+19 12.644344169828734 4532.1895350256391 0.0 0.0 0.0 0.0 0.0 0.0
422 4.2385540071719412e+19 12.677161316788021 3520.3729610065257 0.0 0.0 0.0 0.0 0.0 0.0
423 4.2385540071719412e+19 12.742795610706594 4586.5261895510284 0.0 0.0 0.0 0.0 0.0 0.0
424 4.2385540071719412e+19 12.742795610706594 3493.35113692203 0.0 0.0 0.0 0.0 0.0 0.0
425 4.4435332895003468e+19 12.578709875910162 1468.3545782840581 0.0 0.0 0.0 0.0 0.0 0.0
426 4.4435332895003468e+19 12.545892728950877 877.22797445729316 0.0 0.0 0.0 0.0 0.0 0.0
427 4.2385540071719412e+19 12.611527022869449 4996.3977138247155 0.0 0.0 0.0 0.0 0.0 0.0
428 4.1396379801324675e+19 12.644344169828734 7710.6035868136114 0.0 0.0 0.0 0.0 0.0 0.0
429 4.2385540071719412e+19 12.611527022869449 10413.476168560008 0.0 0.0 0.0 0.0 0.0 0.0
430 4.4435332895003468e+19 12.578709875910162 8732.605548248479 0.0 0.0 0.0 0.0 0.0 0.0
431 4.8837100522583605e+19 12.447441288073017 2454.9272532440564 0.0 0.0 0.0 0.0 0.0 0.0
432 5.1198895087234834e+19 12.480258435032304 1166.7361873588377 0.0 0.0 0.0 0.0 0.0 0.0
433 5.3674907603114287e+19 12.41462414111373 2761.5434104270598 0.0 0.0 0.0 0.0 0.0 0.0
434 5.4957461448955445e+19 12.381806994154445 6364.5636695268531 0.0 0.0 0.0 0.0 0.0 0.0
435 5.7615240726354403e+19 12.316172700235873 2975.0555965454741 0.0 0.0 0.0 0.0 0.0 0.0
436 5.8991948239650406e+19 12.316172700235873 1567.1078760423445 0.0 0.0 0.0 0.0 0.0 0.0
437 6.0401551971954483e+19 12.2505384063173 2347.9180079534453 0.0 0.0 0.0 0.0 0.0 0.0
438 5.8991948239650406e+19 12.217721259358015 4666.3461806702053 0.0 0.0 0.0 0.0 0.0 0.0
439 5.7615240726354403e+19 12.184904112398728 6189.5148889023239 0.0 0.0 0.0 0.0 0.0 0.0
440 5.4957461448955445e+19 12.2505384063173 8455.1026426902154 0.0 0.0 0.0 0.0 0.0 0.0
441 5.2422284986338107e+19 12.2505384063173 9641.2596816615041 0.0 0.0 0.0 0.0 0.0 0.0
442 5.1198895087234834e+19 12.217721259358015 8397.6640939934587 0.0 0.0 0.0 0.0 0.0 0.0
443 4.8837100522583605e+19 12.2505384063173 10521.882533047485 0.0 0.0 0.0 0.0 0.0 0.0
444 4.7697378827956773e+19 12.283355553276586 8078.267447286381 0.0 0.0 0.0 0.0 0.0 0.0
445 4.6584255058418074e+19 12.316172700235873 8329.4874357158424 0.0 0.0 0.0 0.0 0.0 0.0
446 4.4435332895003468e+19 12.34898984719516 11459.040987479086 0.0 0.0 0.0 0.0 0.0 0.0
447 4.3398336178030436e+19 12.34898984719516 9021.0812691569263 0.0 0.0 0.0 0.0 0.0 0.0
448 4.3398336178030436e+19 12.34898984719516 3681.5829116440782 0.0 0.0 0.0 0.0 0.0 0.0
449 4.3398336178030436e+19 12.34898984719516 3134.1463438666588 0.0 0.0 0.0 0.0 0.0 0.0
450 4.3398336178030436e+19 12.283355553276586 1332.1469794064174 0.0 0.0 0.0 0.0 0.0 0.0
451 4.0430303772369019e+19 12.41462414111373 2794.7358698681564 0.0 0.0 0.0 0.0 9.6607602895565619e+17 0.065634293918570563
452 3.8565262123831509e+19 12.381806994154445 10727.851109709232 0.0 0.0 0.0 0.0 0.0 0.0
453 3.592776590169976e+19 12.480258435032304 10932.903871928605 0.0 0.0 0.0 0.0 0.0 0.0
454 3.592776590169976e+19 12.447441288073017 6134.5155874628399 0.0 0.0 0.0 0.0 0.0 0.0
455 3.592776590169976e+19 12.447441288073017 4610.7949726550778 0.0 0.0 0.0 0.0 0.0 0.0
456 3.6786254465302475e+19 12.34898984719516 4627.0834666452056 0.0 0.0 0.0 0.0 0.0 0.0
457 3.7665256484038033e+19 12.283355553276586 2642.4447480574986 0.0 0.0 0.0 0.0 0.0 0.0
458 3.948677326305031e+19 12.184904112398728 485.15662760464659 0.0 0.0 0.0 0.0 0.0 0.0
459 3.948677326305031e+19 12.2505384063173 1759.5519057729114 0.0 0.0 0.0 0.0 0.0 0.0
460 4.0430303772369019e+19 12.119269818480156 5813.5933409859126 0.0 0.0 0.0 0.0 0.0 0.0
461 4.2385540071719412e+19 11.988001230643011 2435.4057322219332 0.0 0.0 0.0 0.0 0.0 0.0
462 4.5497108492590375e+19 11.856732642805866 912.23338339958582 0.0 0.0 0.0 0.0 0.0 0.0
463 5.0004055695718113e+19 11.692646908009435 1075.0235347253563 0.0 0.0 0.0 0.0 0.0 0.0
464 5.2422284986338107e+19 11.659829761050148 1416.3556600374986 0.0 0.0 0.0 0.0 0.0 0.0
465 5.3674907603114287e+19 11.627012614090862 387.03461378029795 0.0 0.0 0.0 0.0 0.0 0.0
466 5.2422284986338107e+19 11.692646908009435 253.55346135394063 0.0 0.0 0.0 0.0 0.0 0.0
467 5.2422284986338107e+19 11.659829761050148 795.16851470768017 0.0 0.0 0.0 0.0 0.0 0.0
468 5.1198895087234834e+19 11.692646908009435 744.22467793880458 0.0 0.0 0.0 0.0 0.0 0.0
469 4.6584255058418074e+19 11.856732642805866 554.24239389469278 0.0 0.0 0.0 0.0 0.0 0.0
470 4.2385540071719412e+19 11.955184083683724 3708.8526839651104 0.0 0.0 0.0 0.0 0.0 0.0
471 3.7665256484038033e+19 12.086452671520869 10104.418710234308 0.0 0.0 0.0 0.0 0.0 0.0
472 3.5089312066408985e+19 12.184904112398728 9837.2003259927951 0.0 0.0 0.0 0.0 0.0 0.0
473 3.5089312066408985e+19 12.152086965439441 8352.5363168550666 0.0 0.0 0.0 0.0 0.0 0.0
474 3.592776590169976e+19 12.119269818480156 4476.1157949337248 0.0 0.0 0.0 0.0 0.0 0.0
475 3.7665256484038033e+19 12.053635524561583 1985.9339282867832 0.0 0.0 0.0 0.0 0.0 0.0
476 3.8565262123831509e+19 12.053635524561583 994.0819315027818 0.0 0.0 0.0 0.0 0.0 0.0
477 3.948677326305031e+19 12.020818377602296 2812.6093080138285 0.0 0.0 0.0 0.0 0.0 0.0
478 4.1396379801324675e+19 11.922366936724437 1854.9108135528204 0.0 0.0 0.0 0.0 0.0 0.0
479 4.2385540071719412e+19 11.922366936724437 1254.377463793176 0.0 0.0 0.0 0.0 0.0 0.0
480 4.2385540071719412e+19 11.988001230643011 2631.3395956352206 0.0 0.0 0.0 0.0 0.0 0.0
481 4.4435332895003468e+19 11.922366936724437 3529.5697536932621 0.0 0.0 0.0 0.0 0.0 0.0
482 4.6584255058418074e+19 11.922366936724437 2426.3250648007893 0.0 0.0 0.0 0.0 0.0 0.0
483 4.8837100522583605e+19 11.955184083683724 2513.8324898556234 0.0 0.0 0.0 0.0 0.0 0.0
484 5.2422284986338107e+19 11.922366936724437 1967.995263236581 0.0 0.0 0.0 0.0 0.0 0.0
485 5.6270661726080106e+19 11.889549789765152 1784.5227032272805 0.0 0.0 0.0 0.0 0.0 0.0
486 5.8991948239650406e+19 11.889549789765152 2206.8003442803956 0.0 0.0 0.0 0.0 0.0 0.0
487 6.3322611076966113e+19 11.823915495846579 3122.5412041898981 0.0 0.0 0.0 0.0 0.0 0.0
488 6.9595353990608249e+19 11.725464054968722 2986.7985383446371 0.0 0.0 0.0 0.0 0.0 0.0
489 7.6489475318554608e+19 11.692646908009435 495.81728065045462 0.0 0.0 0.0 0.0 0.0 0.0
490 8.4066528856183505e+19 11.659829761050148 1064.6859521357383 0.0 0.0 0.0 0.0 0.0 0.0
491 9.0237943824555475e+19 11.627012614090862 1076.3276805220908 0.0 0.0 0.0 0.0 0.0 0.0
492 9.6862409052407841e+19 11.528561173213003 1513.3220771556573 0.0 0.0 0.0 0.0 0.0 0.0
493 9.6862409052407841e+19 11.56137832017229 1201.3796964044027 0.0 0.0 0.0 0.0 0.0 0.0
494 9.0237943824555475e+19 11.725464054968722 6442.283498485649 0.0 0.0 0.0 0.0 0.0 0.0
